date,load_mw,renewable_total_mw,shortfall_mw,surplus_mw,battery_charge_mw,battery_discharge_mw,battery_soc_mwh,battery_soc_pct,unmet_demand_mw,net_shortfall_pct
2016-07-29,54693.16666666666,11473.541666666668,43219.625,-43219.625,0.0,1000.0,1000.0,20.0,42219.625,77.19360127255386
2016-07-30,46388.083333333336,11371.208333333332,35016.875,-35016.875,0.0,1000.0,1000.0,20.0,34016.875,73.331063832845
2016-07-31,42489.458333333336,6957.041666666666,35532.41666666667,-35532.41666666667,0.0,1000.0,1000.0,20.0,34532.41666666667,81.27290396539534
2016-08-01,53626.5,12828.833333333332,40797.66666666667,-40797.66666666667,0.0,1000.0,1000.0,20.0,39797.66666666667,74.21268713540259
2016-08-02,55445.583333333336,7225.25,48220.333333333336,-48220.333333333336,0.0,1000.0,1000.0,20.0,47220.333333333336,85.16518448268347
2016-08-03,56319.75,15726.333333333332,40593.41666666667,-40593.41666666667,0.0,1000.0,1000.0,20.0,39593.41666666667,70.30112290389548
2016-08-04,56144.083333333336,15592.0,40552.083333333336,-40552.083333333336,0.0,1000.0,1000.0,20.0,39552.083333333336,70.44746478183365
2016-08-05,53937.04166666666,10025.666666666666,43911.375,-43911.375,0.0,1000.0,1000.0,20.0,42911.375,79.55826584853175
2016-08-06,45335.75,12665.75,32670.0,-32670.0,0.0,1000.0,1000.0,20.0,31670.0,69.85657014607676
2016-08-07,42028.125,17393.5,24634.625,-24634.625,0.0,1000.0,1000.0,20.0,23634.625,56.235259127072645
2016-08-08,54890.625,21775.166666666668,33115.45833333333,-33115.45833333333,0.0,1000.0,1000.0,20.0,32115.45833333333,58.50809374703482
2016-08-09,54890.66666666666,12572.5,42318.16666666666,-42318.16666666666,0.0,1000.0,1000.0,20.0,41318.16666666666,75.27357413525067
2016-08-10,54714.708333333336,12762.375,41952.333333333336,-41952.333333333336,0.0,1000.0,1000.0,20.0,40952.333333333336,74.84702848792182
2016-08-11,54534.04166666666,14124.416666666668,40409.625,-40409.625,0.0,1000.0,1000.0,20.0,39409.625,72.26609984436328
2016-08-12,54241.54166666666,10588.791666666668,43652.75,-43652.75,0.0,1000.0,1000.0,20.0,42652.75,78.63484091605682
2016-08-13,46340.708333333336,18305.125,28035.583333333336,-28035.583333333336,0.0,1000.0,1000.0,20.0,27035.583333333336,58.340893580787956
2016-08-14,42090.5,11055.958333333334,31034.541666666664,-31034.541666666664,0.0,1000.0,1000.0,20.0,30034.541666666664,71.35705602610248
2016-08-15,52324.41666666666,9952.291666666666,42372.125,-42372.125,0.0,1000.0,1000.0,20.0,41372.125,79.0684877837466
2016-08-16,54809.833333333336,10299.541666666668,44510.29166666667,-44510.29166666667,0.0,1000.0,1000.0,20.0,43510.29166666667,79.38409774401795
2016-08-17,55035.0,9737.916666666668,45297.08333333333,-45297.08333333333,0.0,1000.0,1000.0,20.0,44297.08333333333,80.48893128615123
2016-08-18,55506.083333333336,8728.541666666668,46777.54166666667,-46777.54166666667,0.0,1000.0,1000.0,20.0,45777.54166666667,82.47301722183606
2016-08-19,54511.0,9018.583333333334,45492.41666666666,-45492.41666666666,0.0,1000.0,1000.0,20.0,44492.41666666666,81.62098781285732
2016-08-20,47032.66666666666,10762.125,36270.54166666666,-36270.54166666666,0.0,1000.0,1000.0,20.0,35270.54166666666,74.99158386369757
2016-08-21,42961.708333333336,15530.791666666666,27430.91666666667,-27430.91666666667,0.0,1000.0,1000.0,20.0,26430.91666666667,61.52203367145744
2016-08-22,55882.208333333336,12684.833333333332,43197.375,-43197.375,0.0,1000.0,1000.0,20.0,42197.375,75.51128750727906
2016-08-23,56600.583333333336,9660.375,46940.208333333336,-46940.208333333336,0.0,1000.0,1000.0,20.0,45940.208333333336,81.16560930614672
2016-08-24,56948.79166666666,13179.208333333332,43769.58333333333,-43769.58333333333,0.0,1000.0,1000.0,20.0,42769.58333333333,75.10182759218625
2016-08-25,57161.125,15830.166666666668,41330.95833333333,-41330.95833333333,0.0,1000.0,1000.0,20.0,40330.95833333333,70.55662101355306
2016-08-26,56585.66666666666,13264.041666666668,43321.625,-43321.625,0.0,1000.0,1000.0,20.0,42321.625,74.7921293378182
2016-08-27,48218.833333333336,11536.75,36682.083333333336,-36682.083333333336,0.0,1000.0,1000.0,20.0,35682.083333333336,74.00030416884135
2016-08-28,44488.583333333336,15749.541666666668,28739.041666666668,-28739.041666666668,0.0,1000.0,1000.0,20.0,27739.041666666668,62.350921491094155
2016-08-29,57482.91666666666,14101.791666666668,43381.125,-43381.125,0.0,1000.0,1000.0,20.0,42381.125,73.72820910560385
2016-08-30,56830.5,11054.333333333334,45776.16666666666,-45776.16666666666,0.0,1000.0,1000.0,20.0,44776.16666666666,78.78897188422881
2016-08-31,56556.29166666666,10432.916666666666,46123.375,-46123.375,0.0,1000.0,1000.0,20.0,45123.375,79.78488983321192
2016-09-01,56536.04166666666,9376.5,47159.54166666666,-47159.54166666666,0.0,1000.0,1000.0,20.0,46159.54166666666,81.64622125266699
2016-09-02,55356.625,11202.333333333334,44154.29166666666,-44154.29166666666,0.0,1000.0,1000.0,20.0,43154.29166666666,77.95686905888257
2016-09-03,46154.333333333336,10243.75,35910.583333333336,-35910.583333333336,0.0,1000.0,1000.0,20.0,34910.583333333336,75.6387988126792
2016-09-04,44018.125,14558.083333333332,29460.041666666668,-29460.041666666668,0.0,1000.0,1000.0,20.0,28460.041666666668,64.65527931202583
2016-09-05,56036.583333333336,9580.583333333334,46456.0,-46456.0,0.0,1000.0,1000.0,20.0,45456.0,81.11843602170606
2016-09-06,56443.625,8796.291666666666,47647.333333333336,-47647.333333333336,0.0,1000.0,1000.0,20.0,46647.333333333336,82.64411318963538
2016-09-07,56774.04166666666,10687.583333333334,46086.45833333333,-46086.45833333333,0.0,1000.0,1000.0,20.0,45086.45833333333,79.41386064787532
2016-09-08,57380.875,12174.041666666666,45206.833333333336,-45206.833333333336,0.0,1000.0,1000.0,20.0,44206.833333333336,77.04105825038977
2016-09-09,55866.333333333336,9043.75,46822.583333333336,-46822.583333333336,0.0,1000.0,1000.0,20.0,45822.583333333336,82.02181993925977
2016-09-10,46373.333333333336,9262.416666666666,37110.91666666667,-37110.91666666667,0.0,1000.0,1000.0,20.0,36110.91666666667,77.87000431282347
2016-09-11,42966.208333333336,9097.458333333334,33868.75,-33868.75,0.0,1000.0,1000.0,20.0,32868.75,76.49907049047265
2016-09-12,56290.75,10623.958333333334,45666.79166666666,-45666.79166666666,0.0,1000.0,1000.0,20.0,44666.79166666666,79.35014485802135
2016-09-13,57552.75,13564.083333333332,43988.66666666667,-43988.66666666667,0.0,1000.0,1000.0,20.0,42988.66666666667,74.69437458100033
2016-09-14,57842.583333333336,16118.958333333332,41723.625,-41723.625,0.0,1000.0,1000.0,20.0,40723.625,70.40422929473816
2016-09-15,57632.375,17370.333333333332,40262.04166666667,-40262.04166666667,0.0,1000.0,1000.0,20.0,39262.04166666667,68.12497605151042
2016-09-16,55574.125,7774.875,47799.25,-47799.25,0.0,1000.0,1000.0,20.0,46799.25,84.21050263949274
2016-09-17,45428.958333333336,9655.208333333332,35773.75,-35773.75,0.0,1000.0,1000.0,20.0,34773.75,76.54533864687997
2016-09-18,38952.66666666666,10451.208333333334,28501.45833333333,-28501.45833333333,0.0,1000.0,1000.0,20.0,27501.45833333333,70.60224802752059
2016-09-19,54878.66666666666,4855.625,50023.04166666666,-50023.04166666666,0.0,1000.0,1000.0,20.0,49023.04166666666,89.32987013775845
2016-09-20,56292.41666666666,4316.416666666666,51976.0,-51976.0,0.0,1000.0,1000.0,20.0,50976.0,90.5557142835995
2016-09-21,55930.75,7034.75,48896.0,-48896.0,0.0,1000.0,1000.0,20.0,47896.0,85.63446762290869
2016-09-22,55747.083333333336,7451.458333333334,48295.625,-48295.625,0.0,1000.0,1000.0,20.0,47295.625,84.8396403399281
2016-09-23,55281.91666666666,8240.958333333334,47040.95833333333,-47040.95833333333,0.0,1000.0,1000.0,20.0,46040.95833333333,83.28394004670002
2016-09-24,46237.875,9958.791666666666,36279.083333333336,-36279.083333333336,0.0,1000.0,1000.0,20.0,35279.083333333336,76.29910183660762
2016-09-25,42936.75,13742.416666666668,29194.33333333333,-29194.33333333333,0.0,1000.0,1000.0,20.0,28194.33333333333,65.66480540174403
2016-09-26,56046.16666666666,6685.041666666667,49361.125,-49361.125,0.0,1000.0,1000.0,20.0,48361.125,86.28801553481209
2016-09-27,57261.04166666666,8940.833333333334,48320.20833333333,-48320.20833333333,0.0,1000.0,1000.0,20.0,47320.20833333333,82.63944726817608
2016-09-28,58475.0,23530.375,34944.625,-34944.625,0.0,1000.0,1000.0,20.0,33944.625,58.04980761008978
2016-09-29,59080.04166666666,26729.583333333336,32350.45833333333,-32350.45833333333,0.0,1000.0,1000.0,20.0,31350.45833333333,53.06438087876546
2016-09-30,57064.333333333336,12975.333333333334,44089.0,-44089.0,0.0,1000.0,1000.0,20.0,43089.0,75.50951265530716
2016-10-01,47394.75,7348.208333333334,40046.54166666666,-40046.54166666666,0.0,1000.0,1000.0,20.0,39046.54166666666,82.38579519180217
2016-10-02,43276.708333333336,10554.208333333334,32722.5,-32722.5,0.0,1000.0,1000.0,20.0,31722.5,73.3015546276336
2016-10-03,44247.375,10843.791666666666,33403.583333333336,-33403.583333333336,0.0,1000.0,1000.0,20.0,32403.583333333336,73.2327812290183
2016-10-04,57700.458333333336,18363.45833333333,39337.0,-39337.0,0.0,1000.0,1000.0,20.0,38337.0,66.44141330477589
2016-10-05,59349.125,20153.666666666664,39195.458333333336,-39195.458333333336,0.0,1000.0,1000.0,20.0,38195.458333333336,64.35723918985046
2016-10-06,60803.25,15230.958333333334,45572.29166666666,-45572.29166666666,0.0,1000.0,1000.0,20.0,44572.29166666666,73.30577175836268
2016-10-07,59015.958333333336,7966.666666666667,51049.29166666667,-51049.29166666667,0.0,1000.0,1000.0,20.0,50049.29166666667,84.80636946362672
2016-10-08,49594.458333333336,8043.75,41550.708333333336,-41550.708333333336,0.0,1000.0,1000.0,20.0,40550.708333333336,81.76459567475197
2016-10-09,46196.708333333336,5516.333333333333,40680.375,-40680.375,0.0,1000.0,1000.0,20.0,39680.375,85.89437739521483
2016-10-10,58566.625,4172.208333333334,54394.41666666666,-54394.41666666666,0.0,1000.0,1000.0,20.0,53394.41666666666,91.16867613024766
2016-10-11,60396.0,9441.958333333332,50954.04166666667,-50954.04166666667,0.0,1000.0,1000.0,20.0,49954.04166666667,82.71084453716583
2016-10-12,60638.333333333336,10225.75,50412.583333333336,-50412.583333333336,0.0,1000.0,1000.0,20.0,49412.583333333336,81.48737047522194
2016-10-13,61055.458333333336,16037.166666666666,45018.29166666667,-45018.29166666667,0.0,1000.0,1000.0,20.0,44018.29166666667,72.0955879593075
2016-10-14,59445.41666666666,20365.875,39079.54166666666,-39079.54166666666,0.0,1000.0,1000.0,20.0,38079.54166666666,64.0579943785966
2016-10-15,49868.958333333336,11084.833333333332,38784.125,-38784.125,0.0,1000.0,1000.0,20.0,37784.125,75.76682221321714
2016-10-16,45474.625,9273.875,36200.75,-36200.75,0.0,1000.0,1000.0,20.0,35200.75,77.40745525664038
2016-10-17,58995.375,7473.833333333333,51521.54166666666,-51521.54166666666,0.0,1000.0,1000.0,20.0,50521.54166666666,85.63644466480068
2016-10-18,60510.583333333336,8622.125,51888.458333333336,-51888.458333333336,0.0,1000.0,1000.0,20.0,50888.458333333336,84.09844283438022
2016-10-19,61036.333333333336,10165.916666666666,50870.41666666667,-50870.41666666667,0.0,1000.0,1000.0,20.0,49870.41666666667,81.70611493700474
2016-10-20,61267.083333333336,7633.041666666667,53634.04166666667,-53634.04166666667,0.0,1000.0,1000.0,20.0,52634.04166666667,85.90916819118478
2016-10-21,59860.29166666666,6333.75,53526.54166666666,-53526.54166666666,0.0,1000.0,1000.0,20.0,52526.54166666666,87.74855618673202
2016-10-22,50278.083333333336,4872.541666666667,45405.54166666667,-45405.54166666667,0.0,1000.0,1000.0,20.0,44405.54166666667,88.31987761400346
2016-10-23,46586.083333333336,5556.083333333334,41030.0,-41030.0,0.0,1000.0,1000.0,20.0,40030.0,85.92694885632869
2016-10-24,60361.083333333336,6103.666666666667,54257.41666666667,-54257.41666666667,0.0,1000.0,1000.0,20.0,53257.41666666667,88.2313797659364
2016-10-25,60810.708333333336,2795.583333333333,58015.125,-58015.125,0.0,1000.0,1000.0,20.0,57015.125,93.75836355576081
2016-10-26,60350.41666666666,4758.083333333334,55592.33333333333,-55592.33333333333,0.0,1000.0,1000.0,20.0,54592.33333333333,90.45891701935226
2016-10-27,60711.41666666666,10967.272727272728,49744.143939393936,-49744.143939393936,0.0,1000.0,1000.0,20.0,48744.143939393936,80.28826638492312
2016-10-28,59883.91666666666,11427.0,48456.91666666666,-48456.91666666666,0.0,1000.0,1000.0,20.0,47456.91666666666,79.24818433441366
2016-10-29,49868.54166666666,13483.625,36384.91666666666,-36384.91666666666,0.0,1000.0,1000.0,20.0,35384.91666666666,70.95638950741323
2016-10-30,45493.125,6698.916666666666,38794.208333333336,-38794.208333333336,0.0,1000.0,1000.0,20.0,37794.208333333336,83.07674694436432
2016-10-31,53285.458333333336,4968.666666666666,48316.79166666667,-48316.79166666667,0.0,1000.0,1000.0,20.0,47316.79166666667,88.79869507862918
2016-11-01,51899.625,12510.125,39389.5,-39389.5,0.0,1000.0,1000.0,20.0,38389.5,73.96874254871784
2016-11-02,62055.458333333336,19393.166666666668,42662.29166666667,-42662.29166666667,0.0,1000.0,1000.0,20.0,41662.29166666667,67.13719112809711
2016-11-03,62976.79166666666,7573.26893939394,55403.52272727272,-55403.52272727272,0.0,1000.0,1000.0,20.0,54403.52272727272,86.38662162281643
2016-11-04,61052.625,12626.541666666668,48426.08333333333,-48426.08333333333,0.0,1000.0,1000.0,20.0,47426.08333333333,77.68066210639319
2016-11-05,52399.0,8365.166666666666,44033.833333333336,-44033.833333333336,0.0,1000.0,1000.0,20.0,43033.833333333336,82.12720344535838
2016-11-06,48539.79166666666,9366.833333333332,39172.95833333333,-39172.95833333333,0.0,1000.0,1000.0,20.0,38172.95833333333,78.64260851277518
2016-11-07,61622.79166666666,7750.916666666667,53871.875,-53871.875,0.0,1000.0,1000.0,20.0,52871.875,85.79922066172759
2016-11-08,63317.583333333336,5893.541666666667,57424.04166666667,-57424.04166666667,0.0,1000.0,1000.0,20.0,56424.04166666667,89.11275303990071
2016-11-09,63728.708333333336,6911.708333333333,56817.0,-56817.0,0.0,1000.0,1000.0,20.0,55817.0,87.5853307869491
2016-11-10,63628.66666666666,6272.208333333333,57356.45833333333,-57356.45833333333,0.0,1000.0,1000.0,20.0,56356.45833333333,88.57086166612534
2016-11-11,63141.91666666666,5501.625,57640.29166666666,-57640.29166666666,0.0,1000.0,1000.0,20.0,56640.29166666666,89.70315545800928
2016-11-12,53978.5,6337.083333333333,47641.41666666666,-47641.41666666666,0.0,1000.0,1000.0,20.0,46641.41666666666,86.40739677217162
2016-11-13,50099.625,8616.041666666666,41483.583333333336,-41483.583333333336,0.0,1000.0,1000.0,20.0,40483.583333333336,80.80616039208545
2016-11-14,63087.75,14007.833333333334,49079.91666666666,-49079.91666666666,0.0,1000.0,1000.0,20.0,48079.91666666666,76.21117676041173
2016-11-15,64749.375,16621.916666666668,48127.45833333333,-48127.45833333333,0.0,1000.0,1000.0,20.0,47127.45833333333,72.78442198605521
2016-11-16,63858.5,16700.125,47158.375,-47158.375,0.0,1000.0,1000.0,20.0,46158.375,72.28227252440944
2016-11-17,63842.833333333336,23074.166666666668,40768.66666666667,-40768.66666666667,0.0,1000.0,1000.0,20.0,39768.66666666667,62.291512751365985
2016-11-18,62995.333333333336,27373.70833333333,35621.625,-35621.625,0.0,1000.0,1000.0,20.0,34621.625,54.95903135682008
2016-11-19,53481.41666666666,17522.458333333332,35958.95833333333,-35958.95833333333,0.0,1000.0,1000.0,20.0,34958.95833333333,65.36655255641757
2016-11-20,49890.0,29202.75,20687.25,-20687.25,0.0,1000.0,1000.0,20.0,19687.25,39.46131489276408
2016-11-21,62473.458333333336,17711.5,44761.958333333336,-44761.958333333336,0.0,1000.0,1000.0,20.0,43761.958333333336,70.04888075802857
2016-11-22,62661.958333333336,11236.916666666668,51425.04166666667,-51425.04166666667,0.0,1000.0,1000.0,20.0,50425.04166666667,80.47153808763558
2016-11-23,62463.41666666666,5187.291666666667,57276.125,-57276.125,0.0,1000.0,1000.0,20.0,56276.125,90.09453533468258
2016-11-24,63322.54166666666,11129.75,52192.79166666666,-52192.79166666666,0.0,1000.0,1000.0,20.0,51192.79166666666,80.84449916137025
2016-11-25,62444.04166666666,6811.416666666666,55632.625,-55632.625,0.0,1000.0,1000.0,20.0,54632.625,87.49053319071677
2016-11-26,53299.458333333336,6871.291666666667,46428.16666666667,-46428.16666666667,0.0,1000.0,1000.0,20.0,45428.16666666667,85.23194810453828
2016-11-27,49073.125,12889.125,36184.0,-36184.0,0.0,1000.0,1000.0,20.0,35184.0,71.69708470777029
2016-11-28,63232.208333333336,11043.166666666668,52189.04166666667,-52189.04166666667,0.0,1000.0,1000.0,20.0,51189.04166666667,80.954062835857
2016-11-29,65106.958333333336,12346.583333333334,52760.375,-52760.375,0.0,1000.0,1000.0,20.0,51760.375,79.5005270174015
2016-11-30,65786.45833333333,22301.166666666668,43485.29166666666,-43485.29166666666,0.0,1000.0,1000.0,20.0,42485.29166666666,64.58060327765021
2016-12-01,65655.875,28741.916666666664,36913.958333333336,-36913.958333333336,0.0,1000.0,1000.0,20.0,35913.958333333336,54.70029655888881
2016-12-02,63296.0,14132.208333333332,49163.79166666667,-49163.79166666667,0.0,1000.0,1000.0,20.0,48163.79166666667,76.0929468950118
2016-12-03,54097.04166666666,5313.166666666666,48783.875,-48783.875,0.0,1000.0,1000.0,20.0,47783.875,88.32992253889425
2016-12-04,51211.583333333336,5939.875,45271.708333333336,-45271.708333333336,0.0,1000.0,1000.0,20.0,44271.708333333336,86.44862246334245
2016-12-05,64295.083333333336,5161.541666666667,59133.54166666667,-59133.54166666667,0.0,1000.0,1000.0,20.0,58133.54166666667,90.41677629575098
2016-12-06,66347.70833333333,4666.416666666667,61681.29166666666,-61681.29166666666,0.0,1000.0,1000.0,20.0,60681.29166666666,91.45951411283359
2016-12-07,66875.75,14563.666666666666,52312.083333333336,-52312.083333333336,0.0,1000.0,1000.0,20.0,51312.083333333336,76.72748841446015
2016-12-08,65149.75,22084.34782608696,43065.40217391304,-43065.40217391304,0.0,1000.0,1000.0,20.0,42065.40217391304,64.56725033313718
2016-12-09,63071.583333333336,20040.0,43031.583333333336,-43031.583333333336,0.0,1000.0,1000.0,20.0,42031.583333333336,66.64107845714989
2016-12-10,53289.375,17806.25,35483.125,-35483.125,0.0,1000.0,1000.0,20.0,34483.125,64.70919390591465
2016-12-11,50627.79166666666,23044.20833333333,27583.58333333333,-27583.58333333333,0.0,1000.0,1000.0,20.0,26583.58333333333,52.50788639638802
2016-12-12,63231.0,7397.166666666667,55833.833333333336,-55833.833333333336,0.0,1000.0,1000.0,20.0,54833.833333333336,86.7198578756201
2016-12-13,64360.29166666666,5314.625,59045.66666666666,-59045.66666666666,0.0,1000.0,1000.0,20.0,58045.66666666666,90.18863209522952
2016-12-14,63857.083333333336,3259.833333333333,60597.25,-60597.25,0.0,1000.0,1000.0,20.0,59597.25,93.32911384145585
2016-12-15,64309.41666666666,8592.375,55717.04166666666,-55717.04166666666,0.0,1000.0,1000.0,20.0,54717.04166666666,85.08402735213738
2016-12-16,62809.583333333336,6579.083333333333,56230.5,-56230.5,0.0,1000.0,1000.0,20.0,55230.5,87.93323736425572
2016-12-17,54182.5,4750.0,49432.5,-49432.5,0.0,1000.0,1000.0,20.0,48432.5,89.38771743644166
2016-12-18,50102.875,5490.708333333334,44612.16666666666,-44612.16666666666,0.0,1000.0,1000.0,20.0,43612.16666666666,87.045237756649
2016-12-19,61878.083333333336,3814.0,58064.083333333336,-58064.083333333336,0.0,1000.0,1000.0,20.0,57064.083333333336,92.22018566078188
2016-12-20,63015.75,7984.458333333333,55031.29166666666,-55031.29166666666,0.0,1000.0,1000.0,20.0,54031.29166666666,85.74251939660586
2016-12-21,62729.79166666666,13855.958333333334,48873.83333333333,-48873.83333333333,0.0,1000.0,1000.0,20.0,47873.83333333333,76.31753918094472
2016-12-22,60629.54166666666,11554.333333333334,49075.20833333333,-49075.20833333333,0.0,1000.0,1000.0,20.0,48075.20833333333,79.29337252398274
2016-12-23,55953.083333333336,17141.958333333336,38811.125,-38811.125,0.0,1000.0,1000.0,20.0,37811.125,67.57648148672176
2016-12-24,47802.625,28931.25,18871.375,-18871.375,0.0,1000.0,1000.0,20.0,17871.375,37.38576071920737
2016-12-25,44375.375,30265.833333333336,14109.541666666664,-14109.541666666664,0.0,1000.0,1000.0,20.0,13109.541666666664,29.542379454070332
2016-12-26,44985.29166666666,30567.708333333336,14417.583333333328,-14417.583333333328,0.0,1000.0,1000.0,20.0,13417.583333333328,29.826600731535397
2016-12-27,52172.66666666666,27681.08333333333,24491.58333333333,-24491.58333333333,0.0,1000.0,1000.0,20.0,23491.58333333333,45.0266103579141
2016-12-28,51208.958333333336,9768.125,41440.833333333336,-41440.833333333336,0.0,1000.0,1000.0,20.0,40440.833333333336,78.97218504249338
2016-12-29,51105.54166666666,8775.375,42330.16666666666,-42330.16666666666,0.0,1000.0,1000.0,20.0,41330.16666666666,80.87218199591857
2016-12-30,51094.25,11991.625,39102.625,-39102.625,0.0,1000.0,1000.0,20.0,38102.625,74.5732151856618
2016-12-31,47787.833333333336,14568.291666666668,33219.54166666667,-33219.54166666667,0.0,1000.0,1000.0,20.0,32219.54166666667,67.42206000830059
2017-01-01,42451.04166666666,14267.25,28183.791666666664,-28183.791666666664,0.0,1000.0,1000.0,20.0,27183.791666666664,64.03562927882611
2017-01-02,56267.833333333336,12815.666666666668,43452.16666666667,-43452.16666666667,0.0,1000.0,1000.0,20.0,42452.16666666667,75.44659915226876
2017-01-03,62519.708333333336,28146.70833333333,34373.0,-34373.0,0.0,1000.0,1000.0,20.0,33373.0,53.379967516909666
2017-01-04,63663.958333333336,29141.458333333336,34522.5,-34522.5,0.0,1000.0,1000.0,20.0,33522.5,52.655381282580734
2017-01-05,62553.708333333336,11773.166666666666,50780.54166666667,-50780.54166666667,0.0,1000.0,1000.0,20.0,49780.54166666667,79.58048050708425
2017-01-06,59851.208333333336,6210.958333333334,53640.25,-53640.25,0.0,1000.0,1000.0,20.0,52640.25,87.95185839327944
2017-01-07,56254.54166666666,10862.25,45392.29166666666,-45392.29166666666,0.0,1000.0,1000.0,20.0,44392.29166666666,78.91325811471518
2017-01-08,51209.208333333336,1927.0416666666667,49282.16666666667,-49282.16666666667,0.0,1000.0,1000.0,20.0,48282.16666666667,94.28414974194908
2017-01-09,63912.833333333336,8252.208333333332,55660.625,-55660.625,0.0,1000.0,1000.0,20.0,54660.625,85.52370807114899
2017-01-10,65782.25,12225.625,53556.625,-53556.625,0.0,1000.0,1000.0,20.0,52556.625,79.89484245370141
2017-01-11,66865.79166666667,26859.916666666668,40005.875,-40005.875,0.0,1000.0,1000.0,20.0,39005.875,58.334574418035125
2017-01-12,65496.04166666666,25110.70833333333,40385.33333333333,-40385.33333333333,0.0,1000.0,1000.0,20.0,39385.33333333333,60.13391394518117
2017-01-13,65505.583333333336,22205.208333333336,43300.375,-43300.375,0.0,1000.0,1000.0,20.0,42300.375,64.5752206872951
2017-01-14,56065.5,20998.041666666668,35067.45833333333,-35067.45833333333,0.0,1000.0,1000.0,20.0,34067.45833333333,60.76367522510871
2017-01-15,52007.625,10244.75,41762.875,-41762.875,0.0,1000.0,1000.0,20.0,40762.875,78.37865120739507
2017-01-16,64848.583333333336,3617.1666666666665,61231.41666666667,-61231.41666666667,0.0,1000.0,1000.0,20.0,60231.41666666667,92.8800809064192
2017-01-17,66549.125,4261.125,62288.0,-62288.0,0.0,1000.0,1000.0,20.0,61288.0,92.09437389297004
2017-01-18,66764.91666666667,7147.666666666666,59617.25000000001,-59617.25000000001,0.0,1000.0,1000.0,20.0,58617.25000000001,87.79648493033393
2017-01-19,66731.45833333333,6924.166666666667,59807.29166666666,-59807.29166666666,0.0,1000.0,1000.0,20.0,58807.29166666666,88.1252907330688
2017-01-20,65303.66666666666,6208.791666666666,59094.875,-59094.875,0.0,1000.0,1000.0,20.0,58094.875,88.9611226526331
2017-01-21,56395.66666666666,5182.25,51213.41666666666,-51213.41666666666,0.0,1000.0,1000.0,20.0,50213.41666666666,89.03772157435263
2017-01-22,52545.125,4089.833333333333,48455.29166666666,-48455.29166666666,0.0,1000.0,1000.0,20.0,47455.29166666666,90.31340522392259
2017-01-23,66278.25,2943.583333333333,63334.66666666666,-63334.66666666666,0.0,1000.0,1000.0,20.0,62334.66666666666,94.049958571125
2017-01-24,67232.41666666667,1736.4166666666667,65496.00000000001,-65496.00000000001,0.0,1000.0,1000.0,20.0,64496.00000000001,95.92991476086064
2017-01-25,67025.375,3687.1666666666665,63338.208333333336,-63338.208333333336,0.0,1000.0,1000.0,20.0,62338.208333333336,93.00687737044863
2017-01-26,66595.20833333333,12150.583333333334,54444.62499999999,-54444.62499999999,0.0,1000.0,1000.0,20.0,53444.62499999999,80.2529586400423
2017-01-27,65748.0,13454.083333333332,52293.91666666667,-52293.91666666667,0.0,1000.0,1000.0,20.0,51293.91666666667,78.01593457849162
2017-01-28,56382.5,11448.583333333334,44933.91666666666,-44933.91666666666,0.0,1000.0,1000.0,20.0,43933.91666666666,77.92119304157612
2017-01-29,52231.375,14950.25,37281.125,-37281.125,0.0,1000.0,1000.0,20.0,36281.125,69.46232030077707
2017-01-30,65048.958333333336,14869.291666666668,50179.66666666667,-50179.66666666667,0.0,1000.0,1000.0,20.0,49179.66666666667,75.60408026006054
2017-01-31,64989.833333333336,5701.875,59287.958333333336,-59287.958333333336,0.0,1000.0,1000.0,20.0,58287.958333333336,89.68781014466364
2017-02-01,65305.625,10212.958333333334,55092.66666666666,-55092.66666666666,0.0,1000.0,1000.0,20.0,54092.66666666666,82.83002676517782
2017-02-02,64874.333333333336,12358.75,52515.583333333336,-52515.583333333336,0.0,1000.0,1000.0,20.0,51515.583333333336,79.40826623780335
2017-02-03,63089.25,8843.958333333334,54245.29166666666,-54245.29166666666,0.0,1000.0,1000.0,20.0,53245.29166666666,84.39677388250242
2017-02-04,54281.41666666666,10862.875,43418.54166666666,-43418.54166666666,0.0,1000.0,1000.0,20.0,42418.54166666666,78.14560538674223
2017-02-05,49745.833333333336,6856.041666666667,42889.79166666667,-42889.79166666667,0.0,1000.0,1000.0,20.0,41889.79166666667,84.20763883072284
2017-02-06,63050.04166666666,7528.833333333333,55521.20833333333,-55521.20833333333,0.0,1000.0,1000.0,20.0,54521.20833333333,86.47291404116176
2017-02-07,65301.458333333336,12241.041666666666,53060.41666666667,-53060.41666666667,0.0,1000.0,1000.0,20.0,52060.41666666667,79.72320679413107
2017-02-08,65569.125,10444.791666666668,55124.33333333333,-55124.33333333333,0.0,1000.0,1000.0,20.0,54124.33333333333,82.54545616299337
2017-02-09,65939.20833333333,10533.916666666666,55405.29166666666,-55405.29166666666,0.0,1000.0,1000.0,20.0,54405.29166666666,82.5082572900165
2017-02-10,65329.333333333336,13535.75,51793.583333333336,-51793.583333333336,0.0,1000.0,1000.0,20.0,50793.583333333336,77.75004081882564
2017-02-11,55742.54166666666,16085.0,39657.54166666666,-39657.54166666666,0.0,1000.0,1000.0,20.0,38657.54166666666,69.35015969998976
2017-02-12,51639.54166666666,16164.208333333334,35475.33333333333,-35475.33333333333,0.0,1000.0,1000.0,20.0,34475.33333333333,66.76150140113883
2017-02-13,65044.5,17823.541666666668,47220.95833333333,-47220.95833333333,0.0,1000.0,1000.0,20.0,46220.95833333333,71.06051754311791
