date,load_mw,renewable_total_mw,shortfall_mw,surplus_mw,battery_charge_mw,battery_discharge_mw,battery_soc_mwh,battery_soc_pct,unmet_demand_mw,net_shortfall_pct
2016-01-03,47109.583333333336,12216.46875,34893.114583333336,-34893.114583333336,0.0,2000.0,2000.0,20.0,32893.114583333336,69.82255468190301
2016-01-04,57747.083333333336,8394.779166666665,49352.30416666667,-49352.30416666667,0.0,2000.0,2000.0,20.0,47352.30416666667,81.99947327787118
2016-01-05,59588.04166666666,6361.879166666667,53226.1625,-53226.1625,0.0,2000.0,2000.0,20.0,51226.1625,85.96718580979267
2016-01-06,57322.04166666666,4892.14375,52429.89791666666,-52429.89791666666,0.0,2000.0,2000.0,20.0,50429.89791666666,87.97645103068992
2016-01-07,61692.208333333336,9543.029166666664,52149.17916666667,-52149.17916666667,0.0,2000.0,2000.0,20.0,50149.17916666667,81.28932408401116
2016-01-08,61223.04166666666,14551.875,46671.16666666666,-46671.16666666666,0.0,2000.0,2000.0,20.0,44671.16666666666,72.96463137176703
2016-01-09,51520.875,6644.533333333333,44876.34166666667,-44876.34166666667,0.0,2000.0,2000.0,20.0,42876.34166666667,83.22129945709709
2016-01-10,47212.708333333336,10559.0375,36653.67083333334,-36653.67083333334,0.0,2000.0,2000.0,20.0,34653.67083333334,73.39903186377256
2016-01-11,62241.5,6105.429166666666,56136.07083333333,-56136.07083333333,0.0,2000.0,2000.0,20.0,54136.07083333333,86.97745207511602
2016-01-12,63210.833333333336,9426.9,53783.93333333333,-53783.93333333333,0.0,2000.0,2000.0,20.0,51783.93333333333,81.92256074248874
2016-01-13,63546.91666666666,10269.35625,53277.56041666667,-53277.56041666667,0.0,2000.0,2000.0,20.0,51277.56041666667,80.6924444275424
2016-01-14,63255.16666666666,8117.049999999999,55138.11666666667,-55138.11666666667,0.0,2000.0,2000.0,20.0,53138.11666666667,84.00597052678177
2016-01-15,63155.458333333336,4627.008333333333,58528.45,-58528.45,0.0,2000.0,2000.0,20.0,56528.45,89.50683201702677
2016-01-16,53628.0,4371.422916666666,49256.57708333334,-49256.57708333334,0.0,2000.0,2000.0,20.0,47256.57708333334,88.11922332239378
2016-01-17,50359.5,3250.8104166666662,47108.68958333333,-47108.68958333333,0.0,2000.0,2000.0,20.0,45108.68958333333,89.57334680315199
2016-01-18,64060.25,3150.0791666666664,60910.17083333334,-60910.17083333334,0.0,2000.0,2000.0,20.0,58910.17083333334,91.96056967204052
2016-01-19,65795.83333333333,5508.725,60287.10833333333,-60287.10833333333,0.0,2000.0,2000.0,20.0,58287.10833333333,88.58784117535305
2016-01-20,65272.708333333336,3730.7625,61541.94583333334,-61541.94583333334,0.0,2000.0,2000.0,20.0,59541.94583333334,91.22027774497383
2016-01-21,64963.375,1901.1958333333328,63062.17916666667,-63062.17916666667,0.0,2000.0,2000.0,20.0,61062.17916666667,93.99477654396291
2016-01-22,64513.875,6984.275,57529.6,-57529.6,0.0,2000.0,2000.0,20.0,55529.6,86.07388720643428
2016-01-23,54760.958333333336,8449.918749999999,46311.03958333334,-46311.03958333334,0.0,2000.0,2000.0,20.0,44311.03958333334,80.91720987351847
2016-01-24,49505.708333333336,7958.377083333333,41547.33125,-41547.33125,0.0,2000.0,2000.0,20.0,39547.33125,79.88438622818748
2016-01-25,61341.583333333336,9855.35625,51486.22708333334,-51486.22708333334,0.0,2000.0,2000.0,20.0,49486.22708333334,80.67321447250981
2016-01-26,62688.375,15265.03125,47423.34375,-47423.34375,0.0,2000.0,2000.0,20.0,45423.34375,72.45895869848277
2016-01-27,63339.083333333336,19901.114583333336,43437.96875,-43437.96875,0.0,2000.0,2000.0,20.0,41437.96875,65.42243204235405
2016-01-28,62525.333333333336,14518.220833333333,48007.1125,-48007.1125,0.0,2000.0,2000.0,20.0,46007.1125,73.58155494306308
2016-01-29,61705.625,20309.42083333333,41396.20416666667,-41396.20416666667,0.0,2000.0,2000.0,20.0,39396.20416666667,63.84540172256041
2016-01-30,53764.333333333336,20408.35833333333,33355.975000000006,-33355.975000000006,0.0,2000.0,2000.0,20.0,31355.975000000006,58.32114536898688
2016-01-31,48931.29166666666,14832.958333333332,34098.33333333333,-34098.33333333333,0.0,2000.0,2000.0,20.0,32098.33333333333,65.5987860528922
2016-02-01,62368.16666666666,16961.733333333334,45406.43333333333,-45406.43333333333,0.0,2000.0,2000.0,20.0,43406.43333333333,69.59709680953692
2016-02-02,63583.79166666666,20982.31875,42601.472916666666,-42601.472916666666,0.0,2000.0,2000.0,20.0,40601.472916666666,63.855067230839104
2016-02-03,63857.41666666666,16439.029166666667,47418.3875,-47418.3875,0.0,2000.0,2000.0,20.0,45418.3875,71.12468663911396
2016-02-04,63422.79166666666,11040.1,52382.691666666666,-52382.691666666666,0.0,2000.0,2000.0,20.0,50382.691666666666,79.43941025406876
2016-02-05,61598.5,8488.910416666666,53109.58958333333,-53109.58958333333,0.0,2000.0,2000.0,20.0,51109.58958333333,82.97213338528265
2016-02-06,52224.41666666666,13651.379166666668,38573.0375,-38573.0375,0.0,2000.0,2000.0,20.0,36573.0375,70.03053329142021
2016-02-07,48253.583333333336,16080.122916666664,32173.46041666667,-32173.46041666667,0.0,2000.0,2000.0,20.0,30173.46041666667,62.531025329725075
2016-02-08,61037.958333333336,22797.435416666664,38240.52291666667,-38240.52291666667,0.0,2000.0,2000.0,20.0,36240.52291666667,59.37374693752726
2016-02-09,62695.708333333336,18541.22708333333,44154.48125,-44154.48125,0.0,2000.0,2000.0,20.0,42154.48125,67.23662970019876
2016-02-10,63512.083333333336,12518.91875,50993.16458333334,-50993.16458333334,0.0,2000.0,2000.0,20.0,48993.16458333334,77.13991104055003
2016-02-11,62558.625,10561.775,51996.85,-51996.85,0.0,2000.0,2000.0,20.0,49996.85,79.91999504464812
2016-02-12,61128.91666666666,4262.814583333333,56866.10208333333,-56866.10208333333,0.0,2000.0,2000.0,20.0,54866.10208333333,89.75474304986594
2016-02-13,52743.41666666666,6293.189583333333,46450.22708333333,-46450.22708333333,0.0,2000.0,2000.0,20.0,44450.22708333333,84.27635123498827
2016-02-14,49137.875,8907.210416666667,40230.66458333333,-40230.66458333333,0.0,2000.0,2000.0,20.0,38230.66458333333,77.80284471669427
2016-02-15,62476.125,6866.3395833333325,55609.785416666666,-55609.785416666666,0.0,2000.0,2000.0,20.0,53609.785416666666,85.80843548902347
2016-02-16,63344.5,3550.95,59793.55,-59793.55,0.0,2000.0,2000.0,20.0,57793.55,91.2368871804182
2016-02-17,63966.29166666666,6965.972916666667,57000.31875,-57000.31875,0.0,2000.0,2000.0,20.0,55000.31875,85.98328481602616
2016-02-18,62598.958333333336,4104.647916666667,58494.31041666667,-58494.31041666667,0.0,2000.0,2000.0,20.0,56494.31041666667,90.24800399367668
2016-02-19,62535.66666666666,4587.4645833333325,57948.20208333333,-57948.20208333333,0.0,2000.0,2000.0,20.0,55948.20208333333,89.4660680305106
2016-02-20,55144.66666666666,18180.97708333333,36963.68958333333,-36963.68958333333,0.0,2000.0,2000.0,20.0,34963.68958333333,63.40357408392472
2016-02-21,49675.79166666666,19328.410416666666,30347.38125,-30347.38125,0.0,2000.0,2000.0,20.0,28347.38125,57.06478004460591
2016-02-22,62329.91666666666,17060.34375,45269.57291666666,-45269.57291666666,0.0,2000.0,2000.0,20.0,43269.57291666666,69.42023225872006
2016-02-23,62849.333333333336,9596.3125,53253.020833333336,-53253.020833333336,0.0,2000.0,2000.0,20.0,51253.020833333336,81.54902862931456
2016-02-24,62457.458333333336,9351.495833333332,53105.9625,-53105.9625,0.0,2000.0,2000.0,20.0,51105.9625,81.82523571044024
2016-02-25,62516.0,6460.768749999999,56055.23125,-56055.23125,0.0,2000.0,2000.0,20.0,54055.23125,86.46623464393114
2016-02-26,60621.75,4679.754166666667,55941.99583333333,-55941.99583333333,0.0,2000.0,2000.0,20.0,53941.99583333333,88.98125810180888
2016-02-27,51515.25,6333.779166666666,45181.47083333333,-45181.47083333333,0.0,2000.0,2000.0,20.0,43181.47083333333,83.82269489778916
2016-02-28,48132.375,7401.391666666666,40730.98333333334,-40730.98333333334,0.0,2000.0,2000.0,20.0,38730.98333333334,80.46763396431889
2016-02-29,60913.833333333336,8327.006249999999,52586.82708333334,-52586.82708333334,0.0,2000.0,2000.0,20.0,50586.82708333334,83.04653362810309
2016-03-01,63349.04166666666,8508.122916666665,54840.91875,-54840.91875,0.0,2000.0,2000.0,20.0,52840.91875,83.41234114959646
2016-03-02,62793.54166666666,11410.874999999998,51382.66666666666,-51382.66666666666,0.0,2000.0,2000.0,20.0,49382.66666666666,78.6429071461038
2016-03-03,62240.458333333336,4485.25625,57755.20208333334,-57755.20208333334,0.0,2000.0,2000.0,20.0,55755.20208333334,89.58032054444757
2016-03-04,61434.5,10241.333333333334,51193.16666666666,-51193.16666666666,0.0,2000.0,2000.0,20.0,49193.16666666666,80.07417113619653
2016-03-05,51891.16666666666,3576.1604166666666,48315.00625,-48315.00625,0.0,2000.0,2000.0,20.0,46315.00625,89.25412401596934
2016-03-06,48268.375,4871.783333333333,43396.59166666667,-43396.59166666667,0.0,2000.0,2000.0,20.0,41396.59166666667,85.76338372001682
2016-03-07,60551.91666666666,3666.2291666666665,56885.6875,-56885.6875,0.0,2000.0,2000.0,20.0,54885.6875,90.64236199514743
2016-03-08,62093.458333333336,4213.922916666666,57879.535416666666,-57879.535416666666,0.0,2000.0,2000.0,20.0,55879.535416666666,89.99262871894047
2016-03-09,62306.5,10284.389583333334,52022.11041666666,-52022.11041666666,0.0,2000.0,2000.0,20.0,50022.11041666666,80.28393573169198
2016-03-10,61490.875,6292.8125,55198.0625,-55198.0625,0.0,2000.0,2000.0,20.0,53198.0625,86.51375102403406
2016-03-11,60926.583333333336,4557.339583333333,56369.24375,-56369.24375,0.0,2000.0,2000.0,20.0,54369.24375,89.23730952143222
2016-03-12,53584.66666666666,4288.51875,49296.14791666666,-49296.14791666666,0.0,2000.0,2000.0,20.0,47296.14791666666,88.26433168070469
2016-03-13,50004.5,5599.770833333333,44404.72916666666,-44404.72916666666,0.0,2000.0,2000.0,20.0,42404.72916666666,84.8018261689781
2016-03-14,60122.083333333336,6318.847916666668,53803.23541666667,-53803.23541666667,0.0,2000.0,2000.0,20.0,51803.23541666667,86.1634070952853
2016-03-15,61845.16666666666,5738.135416666666,56107.03125,-56107.03125,0.0,2000.0,2000.0,20.0,54107.03125,87.48788978389582
2016-03-16,61821.708333333336,10495.760416666666,51325.94791666667,-51325.94791666667,0.0,2000.0,2000.0,20.0,49325.94791666667,79.78742297237822
2016-03-17,60316.25,6688.05625,53628.19375,-53628.19375,0.0,2000.0,2000.0,20.0,51628.19375,85.59582823865874
2016-03-18,60152.5,6935.247916666667,53217.25208333333,-53217.25208333333,0.0,2000.0,2000.0,20.0,51217.25208333333,85.1456748818974
2016-03-19,51402.708333333336,5772.23125,45630.47708333334,-45630.47708333334,0.0,2000.0,2000.0,20.0,43630.47708333334,84.87972423632024
2016-03-20,47689.25,9886.958333333332,37802.29166666667,-37802.29166666667,0.0,2000.0,2000.0,20.0,35802.29166666667,75.07413445727637
2016-03-21,60024.54166666666,10936.004166666666,49088.5375,-49088.5375,0.0,2000.0,2000.0,20.0,47088.5375,78.44880809169028
2016-03-22,60727.708333333336,7007.1375,53720.57083333334,-53720.57083333334,0.0,2000.0,2000.0,20.0,51720.57083333334,85.16799374255987
2016-03-23,60518.25,5772.75,54745.5,-54745.5,0.0,2000.0,2000.0,20.0,52745.5,87.15635366191191
2016-03-24,59133.16666666666,4254.025,54879.14166666666,-54879.14166666666,0.0,2000.0,2000.0,20.0,52879.14166666666,89.42382870301213
2016-03-25,47621.958333333336,6162.575,41459.38333333334,-41459.38333333334,0.0,2000.0,2000.0,20.0,39459.38333333334,82.85964020449251
2016-03-26,46882.875,10604.604166666666,36278.270833333336,-36278.270833333336,0.0,2000.0,2000.0,20.0,34278.270833333336,73.11469450910025
2016-03-27,43215.958333333336,13824.820833333331,29391.137500000004,-29391.137500000004,0.0,2000.0,2000.0,20.0,27391.137500000004,63.38199719818007
2016-03-28,45088.625,17015.53125,28073.09375,-28073.09375,0.0,2000.0,2000.0,20.0,26073.09375,57.82632260353914
2016-03-29,57991.375,14934.397916666669,43056.97708333333,-43056.97708333333,0.0,2000.0,2000.0,20.0,41056.97708333333,70.79841973626824
2016-03-30,59404.25,10561.777083333334,48842.472916666666,-48842.472916666666,0.0,2000.0,2000.0,20.0,46842.472916666666,78.85374012240986
2016-03-31,58904.41666666666,5775.460416666667,53128.95625,-53128.95625,0.0,2000.0,2000.0,20.0,51128.95625,86.79986857239061
2016-04-01,58101.0,5668.133333333333,52432.86666666667,-52432.86666666667,0.0,2000.0,2000.0,20.0,50432.86666666667,86.80206307407217
2016-04-02,48594.5,8937.589583333332,39656.910416666666,-39656.910416666666,0.0,2000.0,2000.0,20.0,37656.910416666666,77.49212445166977
2016-04-03,44482.375,6400.8708333333325,38081.504166666666,-38081.504166666666,0.0,2000.0,2000.0,20.0,36081.504166666666,81.11415851034633
2016-04-04,56700.125,7122.03125,49578.09375,-49578.09375,0.0,2000.0,2000.0,20.0,47578.09375,83.91179693166461
2016-04-05,58365.16666666666,6838.952083333333,51526.21458333333,-51526.21458333333,0.0,2000.0,2000.0,20.0,49526.21458333333,84.85577513414108
2016-04-06,59532.583333333336,15094.493749999998,44438.08958333333,-44438.08958333333,0.0,2000.0,2000.0,20.0,42438.08958333333,71.28548301980287
2016-04-07,59139.91666666666,12660.091666666667,46479.825,-46479.825,0.0,2000.0,2000.0,20.0,44479.825,75.21117293875119
2016-04-08,57659.208333333336,5624.829166666666,52034.379166666666,-52034.379166666666,0.0,2000.0,2000.0,20.0,50034.379166666666,86.77604256619895
2016-04-09,48116.25,5355.225,42761.025,-42761.025,0.0,2000.0,2000.0,20.0,40761.025,84.71363624555114
2016-04-10,44312.0,8018.495833333333,36293.504166666666,-36293.504166666666,0.0,2000.0,2000.0,20.0,34293.504166666666,77.391009583559
2016-04-11,57140.54166666666,10978.958333333332,46161.58333333333,-46161.58333333333,0.0,2000.0,2000.0,20.0,44161.58333333333,77.28590252250847
2016-04-12,57789.66666666666,6209.475,51580.191666666666,-51580.191666666666,0.0,2000.0,2000.0,20.0,49580.191666666666,85.79421638239825
2016-04-13,58447.875,4243.914583333333,54203.96041666667,-54203.96041666667,0.0,2000.0,2000.0,20.0,52203.96041666667,89.31712302058315
2016-04-14,58321.708333333336,5046.685416666667,53275.02291666667,-53275.02291666667,0.0,2000.0,2000.0,20.0,51275.02291666667,87.91755999945703
2016-04-15,56555.25,8404.1375,48151.1125,-48151.1125,0.0,2000.0,2000.0,20.0,46151.1125,81.6035867580817
2016-04-16,43376.583333333336,11933.279166666667,31443.30416666667,-31443.30416666667,0.0,2000.0,2000.0,20.0,29443.30416666667,67.87833873499335
2016-04-17,40421.41666666666,7922.952083333334,32498.46458333333,-32498.46458333333,0.0,2000.0,2000.0,20.0,30498.46458333333,75.45125109007809
2016-04-18,56348.333333333336,10672.04375,45676.28958333334,-45676.28958333334,0.0,2000.0,2000.0,20.0,43676.28958333334,77.51123591351416
2016-04-19,58394.375,15006.4125,43387.9625,-43387.9625,0.0,2000.0,2000.0,20.0,41387.9625,70.87662553114063
2016-04-20,57557.0,10467.76875,47089.23125,-47089.23125,0.0,2000.0,2000.0,20.0,45089.23125,78.33839715412547
2016-04-21,57066.125,8625.060416666667,48441.06458333333,-48441.06458333333,0.0,2000.0,2000.0,20.0,46441.06458333333,81.38114263642981
2016-04-22,56109.083333333336,9000.908333333333,47108.175,-47108.175,0.0,2000.0,2000.0,20.0,45108.175,80.3937122480169
2016-04-23,47422.5,8183.352083333333,39239.14791666667,-39239.14791666667,0.0,2000.0,2000.0,20.0,37239.14791666667,78.52632804400163
2016-04-24,40784.458333333336,8782.283333333333,32002.175000000003,-32002.175000000003,0.0,2000.0,2000.0,20.0,30002.175000000003,73.56276441087138
2016-04-25,57713.375,10776.635416666666,46936.739583333336,-46936.739583333336,0.0,2000.0,2000.0,20.0,44936.739583333336,77.86191603477242
2016-04-26,59552.583333333336,10508.464583333332,49044.11875,-49044.11875,0.0,2000.0,2000.0,20.0,47044.11875,78.99593286605256
2016-04-27,60705.208333333336,14271.229166666666,46433.97916666667,-46433.97916666667,0.0,2000.0,2000.0,20.0,44433.97916666667,73.19632101858366
2016-04-28,59050.91666666666,9345.575,49705.34166666666,-49705.34166666666,0.0,2000.0,2000.0,20.0,47705.34166666666,80.78679275371114
2016-04-29,57450.91666666666,13247.727083333331,44203.18958333333,-44203.18958333333,0.0,2000.0,2000.0,20.0,42203.18958333333,73.4595582315919
2016-04-30,47549.875,8616.954166666666,38932.92083333334,-38932.92083333334,0.0,2000.0,2000.0,20.0,36932.92083333334,77.6719619837767
2016-05-01,42164.5,9252.704166666666,32911.79583333334,-32911.79583333334,0.0,2000.0,2000.0,20.0,30911.795833333337,73.31237375833541
2016-05-02,55321.875,7728.775,47593.1,-47593.1,0.0,2000.0,2000.0,20.0,45593.1,82.41423487544483
2016-05-03,57858.66666666666,9963.360416666666,47895.30625,-47895.30625,0.0,2000.0,2000.0,20.0,45895.30625,79.32313151011662
2016-05-04,56626.583333333336,7195.481250000001,49431.10208333333,-49431.10208333333,0.0,2000.0,2000.0,20.0,47431.10208333333,83.76119357957613
2016-05-05,44436.75,10154.06875,34282.68125,-34282.68125,0.0,2000.0,2000.0,20.0,32282.68125,72.64861010312411
2016-05-06,50390.66666666666,13346.708333333332,37043.95833333333,-37043.95833333333,0.0,2000.0,2000.0,20.0,35043.95833333333,69.54454197867331
2016-05-07,46345.79166666666,15046.827083333334,31298.96458333333,-31298.96458333333,0.0,2000.0,2000.0,20.0,29298.96458333333,63.21817694702594
2016-05-08,43402.458333333336,17365.264583333334,26037.19375,-26037.19375,0.0,2000.0,2000.0,20.0,24037.19375,55.382102012270806
2016-05-09,56730.25,16146.575,40583.675,-40583.675,0.0,2000.0,2000.0,20.0,38583.675,68.01252418242473
2016-05-10,57458.375,11815.791666666666,45642.583333333336,-45642.583333333336,0.0,2000.0,2000.0,20.0,43642.583333333336,75.95512983674413
2016-05-11,57759.29166666666,13771.635416666668,43987.65625,-43987.65625,0.0,2000.0,2000.0,20.0,41987.65625,72.69420215939284
2016-05-12,58721.91666666666,12840.925,45880.99166666667,-45880.99166666667,0.0,2000.0,2000.0,20.0,43880.99166666667,74.72677010145277
2016-05-13,56442.583333333336,10008.664583333331,46433.91875,-46433.91875,0.0,2000.0,2000.0,20.0,44433.91875,78.72410532237036
2016-05-14,47619.708333333336,14867.997916666667,32751.71041666667,-32751.71041666667,0.0,2000.0,2000.0,20.0,30751.71041666667,64.57769585946996
2016-05-15,42083.91666666666,14970.358333333334,27113.55833333333,-27113.55833333333,0.0,2000.0,2000.0,20.0,25113.55833333333,59.67495500062376
2016-05-16,42828.625,10840.54375,31988.08125,-31988.08125,0.0,2000.0,2000.0,20.0,29988.08125,70.01878124735501
2016-05-17,54470.208333333336,8704.747916666667,45765.46041666667,-45765.46041666667,0.0,2000.0,2000.0,20.0,43765.46041666667,80.34751794750188
2016-05-18,57192.375,6703.072916666666,50489.302083333336,-50489.302083333336,0.0,2000.0,2000.0,20.0,48489.302083333336,84.78280904287212
2016-05-19,57540.16666666666,4996.69375,52543.472916666666,-52543.472916666666,0.0,2000.0,2000.0,20.0,50543.472916666666,87.84033110204177
2016-05-20,56852.29166666666,9137.44375,47714.847916666666,-47714.847916666666,0.0,2000.0,2000.0,20.0,45714.847916666666,80.40985961427825
2016-05-21,47597.54166666666,8954.295833333334,38643.24583333333,-38643.24583333333,0.0,2000.0,2000.0,20.0,36643.24583333333,76.98558486476456
2016-05-22,44129.833333333336,11373.945833333331,32755.887500000004,-32755.887500000004,0.0,2000.0,2000.0,20.0,30755.887500000004,69.69409394249546
2016-05-23,56562.875,7495.664583333333,49067.21041666667,-49067.21041666667,0.0,2000.0,2000.0,20.0,47067.21041666667,83.21219601490671
2016-05-24,58095.625,6809.237499999999,51286.3875,-51286.3875,0.0,2000.0,2000.0,20.0,49286.3875,84.83665938700203
2016-05-25,56779.79166666666,3515.633333333333,53264.15833333333,-53264.15833333333,0.0,2000.0,2000.0,20.0,51264.15833333333,90.28592185453306
2016-05-26,48396.375,5212.660416666667,43183.71458333333,-43183.71458333333,0.0,2000.0,2000.0,20.0,41183.71458333333,85.09669284803526
2016-05-27,52538.083333333336,4970.825000000001,47567.25833333333,-47567.25833333333,0.0,2000.0,2000.0,20.0,45567.25833333333,86.731862759871
2016-05-28,46812.91666666666,6842.183333333333,39970.73333333333,-39970.73333333333,0.0,2000.0,2000.0,20.0,37970.73333333333,81.1116589972497
2016-05-29,43900.333333333336,8140.725,35759.60833333334,-35759.60833333334,0.0,2000.0,2000.0,20.0,33759.60833333334,76.90057402753206
2016-05-30,57089.79166666666,10456.295833333334,46633.49583333333,-46633.49583333333,0.0,2000.0,2000.0,20.0,44633.49583333333,78.18122037287752
2016-05-31,57728.958333333336,7406.890476190476,50322.06785714286,-50322.06785714286,0.0,2000.0,2000.0,20.0,48322.06785714286,83.70507497835997
2016-06-01,57981.04166666666,5135.2,52845.84166666667,-52845.84166666667,0.0,2000.0,2000.0,20.0,50845.84166666667,87.69390856925217
2016-06-02,57640.04166666666,6391.8125,51248.22916666666,-51248.22916666666,0.0,2000.0,2000.0,20.0,49248.22916666666,85.44100202333303
2016-06-03,56193.375,6652.8125,49540.5625,-49540.5625,0.0,2000.0,2000.0,20.0,47540.5625,84.60172128831913
2016-06-04,47156.125,6018.997916666667,41137.12708333333,-41137.12708333333,0.0,2000.0,2000.0,20.0,39137.12708333333,82.9947903550882
2016-06-05,43629.833333333336,6088.502083333333,37541.33125,-37541.33125,0.0,2000.0,2000.0,20.0,35541.33125,81.46107499073646
2016-06-06,56235.458333333336,7915.2875,48320.17083333334,-48320.17083333334,0.0,2000.0,2000.0,20.0,46320.17083333334,82.36826409197637
2016-06-07,57294.875,7236.554166666668,50058.32083333333,-50058.32083333333,0.0,2000.0,2000.0,20.0,48058.32083333333,83.87891732608428
2016-06-08,57292.958333333336,9101.645833333332,48191.3125,-48191.3125,0.0,2000.0,2000.0,20.0,46191.3125,80.62301868103336
2016-06-09,56945.41666666666,7153.4875,49791.92916666666,-49791.92916666666,0.0,2000.0,2000.0,20.0,47791.92916666666,83.92585736341087
2016-06-10,55729.41666666666,10124.191666666666,45605.225,-45605.225,0.0,2000.0,2000.0,20.0,43605.225,78.24453871608802
2016-06-11,46556.5,4943.989583333333,41612.51041666666,-41612.51041666666,0.0,2000.0,2000.0,20.0,39612.51041666666,85.08481182362647
2016-06-12,43724.125,5746.09375,37978.03125,-37978.03125,0.0,2000.0,2000.0,20.0,35978.03125,82.28416520627914
2016-06-13,56174.54166666666,6234.79375,49939.74791666667,-49939.74791666667,0.0,2000.0,2000.0,20.0,47939.74791666667,85.34070148918292
2016-06-14,57077.583333333336,5605.433333333333,51472.15,-51472.15,0.0,2000.0,2000.0,20.0,49472.15,86.6752709397005
2016-06-15,57115.083333333336,5376.414583333333,51738.66875,-51738.66875,0.0,2000.0,2000.0,20.0,49738.66875,87.0849972497049
2016-06-16,57362.5,4595.620833333333,52766.879166666666,-52766.879166666666,0.0,2000.0,2000.0,20.0,50766.879166666666,88.50185951913997
2016-06-17,56585.54166666666,7893.345833333333,48692.19583333333,-48692.19583333333,0.0,2000.0,2000.0,20.0,46692.19583333333,82.51612418661128
2016-06-18,47327.29166666666,8645.747916666667,38681.54375,-38681.54375,0.0,2000.0,2000.0,20.0,36681.54375,77.506112135792
2016-06-19,43439.75,6299.666666666666,37140.083333333336,-37140.083333333336,0.0,2000.0,2000.0,20.0,35140.083333333336,80.89384338844799
2016-06-20,55880.0,11604.008333333331,44275.99166666667,-44275.99166666667,0.0,2000.0,2000.0,20.0,42275.99166666667,75.65496003340492
2016-06-21,56188.16666666666,6340.233333333334,49847.93333333333,-49847.93333333333,0.0,2000.0,2000.0,20.0,47847.93333333333,85.15660177558145
2016-06-22,57089.41666666666,6621.635416666666,50467.78125,-50467.78125,0.0,2000.0,2000.0,20.0,48467.78125,84.89801451816086
2016-06-23,57964.66666666666,10594.708333333332,47369.95833333333,-47369.95833333333,0.0,2000.0,2000.0,20.0,45369.95833333333,78.27174888150253
2016-06-24,57535.54166666666,8294.254166666668,49241.2875,-49241.2875,0.0,2000.0,2000.0,20.0,47241.2875,82.10800860048101
2016-06-25,48286.66666666666,7492.262499999999,40794.40416666667,-40794.40416666667,0.0,2000.0,2000.0,20.0,38794.40416666667,80.34185592986334
2016-06-26,43616.708333333336,9231.877083333333,34384.83125,-34384.83125,0.0,2000.0,2000.0,20.0,32384.831250000003,74.24868241432708
2016-06-27,56740.208333333336,9625.01875,47115.18958333334,-47115.18958333334,0.0,2000.0,2000.0,20.0,45115.18958333334,79.51185042940597
2016-06-28,57222.333333333336,6947.202083333334,50275.131250000006,-50275.131250000006,0.0,2000.0,2000.0,20.0,48275.131250000006,84.36414322496462
2016-06-29,58127.083333333336,11738.71875,46388.364583333336,-46388.364583333336,0.0,2000.0,2000.0,20.0,44388.364583333336,76.36434177986452
2016-06-30,57792.083333333336,7764.672916666666,50027.410416666666,-50027.410416666666,0.0,2000.0,2000.0,20.0,48027.410416666666,83.10378800441237
2016-07-01,56642.125,11908.420833333334,44733.70416666666,-44733.70416666666,0.0,2000.0,2000.0,20.0,42733.70416666666,75.44509350005258
2016-07-02,47667.458333333336,10644.8875,37022.57083333334,-37022.57083333334,0.0,2000.0,2000.0,20.0,35022.57083333334,73.47270456172494
2016-07-03,43161.25,9758.266666666666,33402.98333333334,-33402.98333333334,0.0,2000.0,2000.0,20.0,31402.983333333337,72.75735372199215
2016-07-04,55769.54166666666,6601.48125,49168.06041666667,-49168.06041666667,0.0,2000.0,2000.0,20.0,47168.06041666667,84.57674029058575
2016-07-05,58216.79166666666,14330.31875,43886.472916666666,-43886.472916666666,0.0,2000.0,2000.0,20.0,41886.472916666666,71.94912621859531
2016-07-06,58204.91666666666,17489.46041666667,40715.45625,-40715.45625,0.0,2000.0,2000.0,20.0,38715.45625,66.51578331727418
2016-07-07,56855.458333333336,9192.475,47662.98333333334,-47662.98333333334,0.0,2000.0,2000.0,20.0,45662.98333333334,80.31415922393849
2016-07-08,56822.25,11336.975,45485.275,-45485.275,0.0,2000.0,2000.0,20.0,43485.275,76.52860455191409
2016-07-09,47740.54166666666,10785.341666666664,36955.2,-36955.2,0.0,2000.0,2000.0,20.0,34955.2,73.21911059171407
2016-07-10,44388.0,11284.2375,33103.7625,-33103.7625,0.0,2000.0,2000.0,20.0,31103.762499999997,70.07245764621068
2016-07-11,57290.333333333336,14176.05833333333,43114.27500000001,-43114.27500000001,0.0,2000.0,2000.0,20.0,41114.27500000001,71.76476834369964
2016-07-12,57486.79166666666,7565.870833333333,49920.92083333333,-49920.92083333333,0.0,2000.0,2000.0,20.0,47920.92083333333,83.35988049428747
2016-07-13,56537.25,5277.383333333333,51259.86666666667,-51259.86666666667,0.0,2000.0,2000.0,20.0,49259.86666666667,87.12816181661942
2016-07-14,57050.333333333336,12049.595833333333,45000.7375,-45000.7375,0.0,2000.0,2000.0,20.0,43000.7375,75.3733326127221
2016-07-15,55699.083333333336,11889.104166666666,43809.97916666667,-43809.97916666667,0.0,2000.0,2000.0,20.0,41809.97916666667,75.06403456669695
2016-07-16,46611.208333333336,7950.716666666666,38660.49166666667,-38660.49166666667,0.0,2000.0,2000.0,20.0,36660.49166666667,78.65166550606122
2016-07-17,43489.083333333336,6892.793750000001,36596.28958333333,-36596.28958333333,0.0,2000.0,2000.0,20.0,34596.28958333333,79.55166430655969
