date,load_mw,renewable_total_mw,shortfall_mw,surplus_mw,battery_charge_mw,battery_discharge_mw,battery_soc_mwh,battery_soc_pct,unmet_demand_mw,net_shortfall_pct
2017-10-03,47434.208333333336,29340.17291666667,18094.035416666666,-18094.035416666666,0.0,1000.0,1000.0,20.0,17094.035416666666,36.037357884297634
2017-10-04,58435.66666666666,38993.13958333333,19442.52708333333,-19442.52708333333,0.0,1000.0,1000.0,20.0,18442.52708333333,31.560394764612937
2017-10-05,59914.04166666666,44158.52083333333,15755.520833333336,-15755.520833333336,0.0,1000.0,1000.0,20.0,14755.520833333336,24.627817491308736
2017-10-06,59430.625,35308.725,24121.9,-24121.9,0.0,1000.0,1000.0,20.0,23121.9,38.90569887158347
2017-10-07,50137.375,37969.566666666666,12167.808333333334,-12167.808333333334,0.0,1000.0,1000.0,20.0,11167.808333333334,22.27441770402486
2017-10-08,46065.708333333336,19835.79375,26229.91458333333,-26229.91458333333,0.0,1000.0,1000.0,20.0,25229.91458333333,54.769405477863586
2017-10-09,59064.0,12790.685416666667,46273.31458333333,-46273.31458333333,0.0,1000.0,1000.0,20.0,45273.31458333333,76.6512843412795
2017-10-10,60627.54166666666,20016.154166666667,40611.3875,-40611.3875,0.0,1000.0,1000.0,20.0,39611.3875,65.33563197694117
2017-10-11,60687.91666666666,31800.02916666667,28887.887499999997,-28887.887499999997,0.0,1000.0,1000.0,20.0,27887.887499999997,45.952949173023185
2017-10-12,60635.708333333336,37832.100000000006,22803.60833333333,-22803.60833333333,0.0,1000.0,1000.0,20.0,21803.60833333333,35.95836336811985
2017-10-13,58987.958333333336,21274.35,37713.60833333334,-37713.60833333334,0.0,1000.0,1000.0,20.0,36713.60833333334,62.239157568176
2017-10-14,49525.79166666666,22119.88333333333,27405.90833333333,-27405.90833333333,0.0,1000.0,1000.0,20.0,26405.90833333333,53.317488614938846
2017-10-15,44804.875,19107.583333333336,25697.291666666664,-25697.291666666664,0.0,1000.0,1000.0,20.0,24697.291666666664,55.12188498833367
2017-10-16,58314.79166666666,20288.16458333333,38026.627083333326,-38026.627083333326,0.0,1000.0,1000.0,20.0,37026.627083333326,63.4944000057161
2017-10-17,60356.333333333336,20077.864583333336,40278.46875,-40278.46875,0.0,1000.0,1000.0,20.0,39278.46875,65.0776257945866
2017-10-18,59983.125,9020.9375,50962.1875,-50962.1875,0.0,1000.0,1000.0,20.0,49962.1875,83.29373886405551
2017-10-19,59934.5,14057.052083333332,45877.44791666667,-45877.44791666667,0.0,1000.0,1000.0,20.0,44877.44791666667,74.87748778527671
2017-10-20,60045.54166666666,22583.1625,37462.379166666666,-37462.379166666666,0.0,1000.0,1000.0,20.0,36462.379166666666,60.72454033154002
2017-10-21,50421.04166666666,17970.1875,32450.854166666664,-32450.854166666664,0.0,1000.0,1000.0,20.0,31450.854166666664,62.37644667198302
2017-10-22,46845.833333333336,25599.935416666667,21245.89791666667,-21245.89791666667,0.0,1000.0,1000.0,20.0,20245.89791666667,43.21814017610958
2017-10-23,60158.91666666666,15735.579166666666,44423.3375,-44423.3375,0.0,1000.0,1000.0,20.0,43423.3375,72.18104963658756
2017-10-24,61300.458333333336,18063.4125,43237.04583333334,-43237.04583333334,0.0,1000.0,1000.0,20.0,42237.04583333334,68.90168031641961
2017-10-25,61672.708333333336,27588.80833333333,34083.9,-34083.9,0.0,1000.0,1000.0,20.0,33083.9,53.6443118748501
2017-10-26,60799.91666666666,20835.545833333334,39964.37083333333,-39964.37083333333,0.0,1000.0,1000.0,20.0,38964.37083333333,64.08622407651326
2017-10-27,59720.25,31556.32916666667,28163.92083333333,-28163.92083333333,0.0,1000.0,1000.0,20.0,27163.92083333333,45.48527649052596
2017-10-28,51605.16666666666,45914.41666666666,5690.75,-5690.75,0.0,1000.0,1000.0,20.0,4690.75,9.08969063175199
2017-10-29,48556.583333333336,41944.40416666667,6612.179166666669,-6612.179166666669,0.0,1000.0,1000.0,20.0,5612.179166666669,11.558019080831816
2017-10-30,54097.208333333336,25979.35208333333,28117.85625,-28117.85625,0.0,1000.0,1000.0,20.0,27117.85625,50.1280141535338
2017-10-31,48604.75,17111.814583333333,31492.935416666667,-31492.935416666667,0.0,1000.0,1000.0,20.0,30492.935416666667,62.736533809281326
2017-11-01,54444.083333333336,24857.99583333333,29586.0875,-29586.0875,0.0,1000.0,1000.0,20.0,28586.0875,52.50540692361735
2017-11-02,59764.66666666666,21137.45625,38627.21041666667,-38627.21041666667,0.0,1000.0,1000.0,20.0,37627.21041666667,62.958956378908404
2017-11-03,59276.125,9134.575,50141.55,-50141.55,0.0,1000.0,1000.0,20.0,49141.55,82.90277071923984
2017-11-04,52151.208333333336,19984.30625,32166.90208333333,-32166.90208333333,0.0,1000.0,1000.0,20.0,31166.90208333333,59.762569419532454
2017-11-05,47615.91666666666,15470.083333333334,32145.83333333333,-32145.83333333333,0.0,1000.0,1000.0,20.0,31145.83333333333,65.41055074371141
2017-11-06,60700.833333333336,7597.6875,53103.145833333336,-53103.145833333336,0.0,1000.0,1000.0,20.0,52103.145833333336,85.83596463530154
2017-11-07,62541.66666666666,9594.760416666668,52946.90625,-52946.90625,0.0,1000.0,1000.0,20.0,51946.90625,83.05967688207862
2017-11-08,62060.583333333336,4425.58125,57635.00208333333,-57635.00208333333,0.0,1000.0,1000.0,20.0,56635.00208333333,91.25760513584173
2017-11-09,62399.958333333336,12261.3875,50138.57083333333,-50138.57083333333,0.0,1000.0,1000.0,20.0,49138.57083333333,78.7477622514438
2017-11-10,62809.708333333336,34725.122916666674,28084.58541666666,-28084.58541666666,0.0,1000.0,1000.0,20.0,27084.58541666666,43.121654494760286
2017-11-11,54085.29166666666,29779.889583333334,24305.40208333333,-24305.40208333333,0.0,1000.0,1000.0,20.0,23305.40208333333,43.09009226938624
2017-11-12,49874.458333333336,13637.002083333336,36237.45625,-36237.45625,0.0,1000.0,1000.0,20.0,35237.45625,70.65230867168984
2017-11-13,62147.91666666666,13189.095833333333,48958.82083333333,-48958.82083333333,0.0,1000.0,1000.0,20.0,47958.82083333333,77.16883108176059
2017-11-14,63510.91666666666,18132.14375,45378.77291666667,-45378.77291666667,0.0,1000.0,1000.0,20.0,44378.77291666667,69.8758185928666
2017-11-15,62013.958333333336,6761.325000000001,55252.63333333333,-55252.63333333333,0.0,1000.0,1000.0,20.0,54252.63333333333,87.48455152905763
2017-11-16,63935.583333333336,10743.14375,53192.43958333334,-53192.43958333334,0.0,1000.0,1000.0,20.0,52192.43958333334,81.6328511639971
2017-11-17,62850.66666666666,12926.770833333336,49923.89583333333,-49923.89583333333,0.0,1000.0,1000.0,20.0,48923.89583333333,77.8414906763121
2017-11-18,55073.833333333336,33922.910416666666,21150.92291666667,-21150.92291666667,0.0,1000.0,1000.0,20.0,20150.92291666667,36.58892380834214
2017-11-19,50322.79166666666,40678.51041666667,9644.281249999993,-9644.281249999993,0.0,1000.0,1000.0,20.0,8644.281249999993,17.177666348995267
2017-11-20,63578.833333333336,21437.57083333333,42141.2625,-42141.2625,0.0,1000.0,1000.0,20.0,41141.2625,64.70905542463031
2017-11-21,63968.458333333336,17889.314583333333,46079.14375,-46079.14375,0.0,1000.0,1000.0,20.0,45079.14375,70.47089288145264
2017-11-22,63624.25,34458.49791666667,29165.752083333333,-29165.752083333333,0.0,1000.0,1000.0,20.0,28165.752083333333,44.26889445979062
2017-11-23,64819.29166666666,41946.025,22873.266666666663,-22873.266666666663,0.0,1000.0,1000.0,20.0,21873.266666666663,33.74499489928088
2017-11-24,62915.833333333336,18671.075,44244.75833333333,-44244.75833333333,0.0,1000.0,1000.0,20.0,43244.75833333333,68.73430111657107
2017-11-25,54521.833333333336,13690.3125,40831.520833333336,-40831.520833333336,0.0,1000.0,1000.0,20.0,39831.520833333336,73.05609220770884
2017-11-26,51463.333333333336,33734.17291666667,17729.160416666666,-17729.160416666666,0.0,1000.0,1000.0,20.0,16729.160416666666,32.50695074162834
2017-11-27,65769.95833333333,41497.54375,24272.41458333333,-24272.41458333333,0.0,1000.0,1000.0,20.0,23272.41458333333,35.38456640854899
2017-11-28,65868.58333333333,28997.9125,36870.67083333332,-36870.67083333332,0.0,1000.0,1000.0,20.0,35870.67083333332,54.45793581411471
2017-11-29,64428.75,6756.587500000001,57672.1625,-57672.1625,0.0,1000.0,1000.0,20.0,56672.1625,87.96098403274935
2017-11-30,64823.458333333336,4401.179166666667,60422.27916666667,-60422.27916666667,0.0,1000.0,1000.0,20.0,59422.27916666667,91.66786329280231
2017-12-01,63594.79166666666,3917.929166666667,59676.8625,-59676.8625,0.0,1000.0,1000.0,20.0,58676.8625,92.26677368102081
2017-12-02,55955.375,7765.6625,48189.7125,-48189.7125,0.0,1000.0,1000.0,20.0,47189.7125,84.33454784281224
2017-12-03,53269.29166666666,21687.052083333336,31582.23958333333,-31582.23958333333,0.0,1000.0,1000.0,20.0,30582.23958333333,57.41063683501204
2017-12-04,66091.08333333333,26593.62916666667,39497.45416666666,-39497.45416666666,0.0,1000.0,1000.0,20.0,38497.45416666666,58.24908932495937
2017-12-05,66872.04166666667,33738.152083333334,33133.88958333334,-33133.88958333334,0.0,1000.0,1000.0,20.0,32133.889583333337,48.05280171272374
2017-12-06,66573.58333333333,34710.8125,31862.77083333333,-31862.77083333333,0.0,1000.0,1000.0,20.0,30862.77083333333,46.358884842961984
2017-12-07,66607.29166666667,42703.41041666667,23903.88125,-23903.88125,0.0,1000.0,1000.0,20.0,22903.88125,34.38644730463068
2017-12-08,65813.75,36514.591666666674,29299.15833333333,-29299.15833333333,0.0,1000.0,1000.0,20.0,28299.15833333333,42.99885408950763
2017-12-09,56870.958333333336,39278.18541666667,17592.77291666667,-17592.77291666667,0.0,1000.0,1000.0,20.0,16592.77291666667,29.176179552686165
2017-12-10,53025.0,34300.8,18724.2,-18724.2,0.0,1000.0,1000.0,20.0,17724.2,33.42611975483263
2017-12-11,65650.29166666667,22803.78958333333,42846.50208333334,-42846.50208333334,0.0,1000.0,1000.0,20.0,41846.50208333334,63.74153262837752
2017-12-12,67119.20833333333,32708.7875,34410.42083333332,-34410.42083333332,0.0,1000.0,1000.0,20.0,33410.42083333332,49.777733770946085
2017-12-13,67241.79166666667,41157.8625,26083.92916666667,-26083.92916666667,0.0,1000.0,1000.0,20.0,25083.92916666667,37.304076148080036
2017-12-14,67129.95833333333,37281.55,29848.408333333333,-29848.408333333333,0.0,1000.0,1000.0,20.0,28848.408333333333,42.97397026538698
2017-12-15,63857.458333333336,10774.11875,53083.33958333333,-53083.33958333333,0.0,1000.0,1000.0,20.0,52083.33958333333,81.56187380878896
2017-12-16,55764.833333333336,15919.94375,39844.88958333334,-39844.88958333334,0.0,1000.0,1000.0,20.0,38844.88958333334,69.65839806449107
2017-12-17,52230.29166666666,14290.595833333336,37939.69583333333,-37939.69583333333,0.0,1000.0,1000.0,20.0,36939.69583333333,70.72465930131541
2017-12-18,64115.375,8198.09375,55917.28125,-55917.28125,0.0,1000.0,1000.0,20.0,54917.28125,85.65384082991014
2017-12-19,64194.458333333336,5862.470833333334,58331.9875,-58331.9875,0.0,1000.0,1000.0,20.0,57331.9875,89.30987033538071
2017-12-20,62726.875,5417.775000000001,57309.1,-57309.1,0.0,1000.0,1000.0,20.0,56309.1,89.76869962037803
2017-12-21,61405.458333333336,14442.525,46962.93333333333,-46962.93333333333,0.0,1000.0,1000.0,20.0,45962.93333333333,74.85154346349502
2017-12-22,57337.583333333336,12957.972916666666,44379.61041666667,-44379.61041666667,0.0,1000.0,1000.0,20.0,43379.61041666667,75.65650293364882
2017-12-23,50627.583333333336,40995.875,9631.708333333336,-9631.708333333336,0.0,1000.0,1000.0,20.0,8631.708333333336,17.049418054387353
2017-12-24,45241.75,44565.770833333336,675.9791666666642,-675.9791666666642,0.0,675.9791666666642,1000.0,20.0,0.0,0.0
2017-12-25,44179.41666666666,32726.43333333333,11452.983333333334,-11452.983333333334,0.0,1000.0,1000.0,20.0,10452.983333333334,23.660301837394115
2017-12-26,45340.54166666666,40601.29375,4739.247916666667,-4739.247916666667,0.0,1000.0,1000.0,20.0,3739.247916666667,8.247029654292106
2017-12-27,51043.54166666666,22298.889583333334,28744.65208333333,-28744.65208333333,0.0,1000.0,1000.0,20.0,27744.65208333333,54.35487267814653
2017-12-28,52454.75,28227.74583333333,24227.004166666666,-24227.004166666666,0.0,1000.0,1000.0,20.0,23227.004166666666,44.28007790841948
2017-12-29,51915.583333333336,33366.1,18549.483333333337,-18549.483333333337,0.0,1000.0,1000.0,20.0,17549.483333333337,33.80388354813183
2017-12-30,48391.41666666666,39487.34375,8904.072916666664,-8904.072916666664,0.0,1000.0,1000.0,20.0,7904.072916666664,16.33362579796348
2017-12-31,44241.375,40187.30208333333,4054.072916666672,-4054.072916666672,0.0,1000.0,1000.0,20.0,3054.072916666672,6.903205238685896
2018-01-01,44307.0,38497.06666666667,5809.933333333327,-5809.933333333327,0.0,1000.0,1000.0,20.0,4809.933333333327,10.85592193859509
2018-01-02,56791.16666666666,26528.28541666667,30262.881249999995,-30262.881249999995,0.0,1000.0,1000.0,20.0,29262.881249999995,51.52717045197757
2018-01-03,61558.375,51538.98541666666,10019.389583333335,-10019.389583333335,0.0,1000.0,1000.0,20.0,9019.389583333335,14.651766852736667
2018-01-04,61141.958333333336,32550.60625,28591.35208333333,-28591.35208333333,0.0,1000.0,1000.0,20.0,27591.35208333333,45.12670649656162
2018-01-05,59835.583333333336,29557.718750000004,30277.86458333333,-30277.86458333333,0.0,1000.0,1000.0,20.0,29277.86458333333,48.930524200343434
2018-01-06,51077.66666666666,12684.335416666669,38393.33125,-38393.33125,0.0,1000.0,1000.0,20.0,37393.33125,73.20876948829562
2018-01-07,49297.29166666666,22053.083333333336,27244.20833333333,-27244.20833333333,0.0,1000.0,1000.0,20.0,26244.20833333333,53.236612897091206
2018-01-08,63485.333333333336,31883.26666666667,31602.066666666666,-31602.066666666666,0.0,1000.0,1000.0,20.0,30602.066666666666,48.203364556643
2018-01-09,64599.16666666666,29773.61875,34825.54791666666,-34825.54791666666,0.0,1000.0,1000.0,20.0,33825.54791666666,52.362204749803276
2018-01-10,62439.04166666666,10151.316666666668,52287.725,-52287.725,0.0,1000.0,1000.0,20.0,51287.725,82.1404743426422
2018-01-11,62770.208333333336,3120.5062500000004,59649.70208333334,-59649.70208333334,0.0,1000.0,1000.0,20.0,58649.70208333334,93.43557021809046
2018-01-12,62106.458333333336,7803.331250000001,54303.12708333333,-54303.12708333333,0.0,1000.0,1000.0,20.0,53303.12708333333,85.8254173780907
2018-01-13,54295.583333333336,18859.027083333334,35436.556249999994,-35436.556249999994,0.0,1000.0,1000.0,20.0,34436.556249999994,63.42423109921462
2018-01-14,50668.54166666666,23366.725,27301.816666666666,-27301.816666666666,0.0,1000.0,1000.0,20.0,26301.816666666666,51.909559267954734
2018-01-15,65210.54166666666,41939.65625,23270.885416666664,-23270.885416666664,0.0,1000.0,1000.0,20.0,22270.885416666664,34.15227791007717
2018-01-16,66335.58333333333,37511.46041666667,28824.12291666666,-28824.12291666666,0.0,1000.0,1000.0,20.0,27824.12291666666,41.94449120444406
2018-01-17,66813.91666666667,36873.333333333336,29940.583333333336,-29940.583333333336,0.0,1000.0,1000.0,20.0,28940.583333333336,43.315202546375694
2018-01-18,66506.29166666667,37952.09791666667,28554.19375,-28554.19375,0.0,1000.0,1000.0,20.0,27554.19375,41.43095797327445
2018-01-19,63242.958333333336,17615.629166666666,45627.32916666667,-45627.32916666667,0.0,1000.0,1000.0,20.0,44627.32916666667,70.564898200129
2018-01-20,54638.458333333336,11965.81875,42672.63958333334,-42672.63958333334,0.0,1000.0,1000.0,20.0,41672.63958333334,76.26979394092837
2018-01-21,50330.125,6938.139583333334,43391.98541666666,-43391.98541666666,0.0,1000.0,1000.0,20.0,42391.98541666666,84.22785641137722
2018-01-22,63074.25,17548.564583333333,45525.68541666667,-45525.68541666667,0.0,1000.0,1000.0,20.0,44525.68541666667,70.59249284243042
2018-01-23,64290.41666666666,22437.40416666667,41853.0125,-41853.0125,0.0,1000.0,1000.0,20.0,40853.0125,63.54448239434338
2018-01-24,64896.625,43581.02916666667,21315.595833333333,-21315.595833333333,0.0,1000.0,1000.0,20.0,20315.595833333333,31.304549093783123
2018-01-25,63510.04166666666,23053.975,40456.066666666666,-40456.066666666666,0.0,1000.0,1000.0,20.0,39456.066666666666,62.125713715875655
2018-01-26,61582.625,4301.075000000001,57281.55,-57281.55,0.0,1000.0,1000.0,20.0,56281.55,91.39193075969074
2018-01-27,53381.208333333336,18469.208333333336,34912.0,-34912.0,0.0,1000.0,1000.0,20.0,33912.0,63.52797371734279
2018-01-28,50162.458333333336,46802.85625,3359.6020833333314,-3359.6020833333314,0.0,1000.0,1000.0,20.0,2359.6020833333314,4.703920345477481
2018-01-29,63575.5,50065.38541666666,13510.114583333336,-13510.114583333336,0.0,1000.0,1000.0,20.0,12510.114583333336,19.677571679866197
2018-01-30,64000.16666666666,28139.07083333333,35861.095833333326,-35861.095833333326,0.0,1000.0,1000.0,20.0,34861.095833333326,54.47032038979065
2018-01-31,65509.375,39957.275,25552.1,-25552.1,0.0,1000.0,1000.0,20.0,24552.1,37.47875781138196
2018-02-01,65081.125,30116.53958333333,34964.58541666667,-34964.58541666667,0.0,1000.0,1000.0,20.0,33964.58541666667,52.18807360300958
2018-02-02,63376.04166666666,21157.458333333336,42218.58333333333,-42218.58333333333,0.0,1000.0,1000.0,20.0,41218.58333333333,65.03811574431715
2018-02-03,53671.41666666666,7490.779166666667,46180.6375,-46180.6375,0.0,1000.0,1000.0,20.0,45180.6375,84.18007257121654
2018-02-04,50499.04166666666,15145.71875,35353.322916666664,-35353.322916666664,0.0,1000.0,1000.0,20.0,34353.322916666664,68.02767296739131
2018-02-05,63101.875,13984.320833333337,49117.55416666667,-49117.55416666667,0.0,1000.0,1000.0,20.0,48117.55416666667,76.2537629296541
2018-02-06,64142.66666666666,8798.475,55344.191666666666,-55344.191666666666,0.0,1000.0,1000.0,20.0,54344.191666666666,84.72393570582246
2018-02-07,65029.833333333336,6204.38125,58825.45208333334,-58825.45208333334,0.0,1000.0,1000.0,20.0,57825.45208333334,88.92142132200863
2018-02-08,64845.958333333336,7885.002083333335,56960.95625,-56960.95625,0.0,1000.0,1000.0,20.0,55960.95625,86.29829474080562
2018-02-09,64666.208333333336,13705.577083333335,50960.63125,-50960.63125,0.0,1000.0,1000.0,20.0,49960.63125,77.25925570348758
2018-02-10,55261.54166666666,10642.260416666666,44619.28125,-44619.28125,0.0,1000.0,1000.0,20.0,43619.28125,78.93243643673232
2018-02-11,51661.0,35480.887500000004,16180.112499999996,-16180.112499999996,0.0,1000.0,1000.0,20.0,15180.112499999996,29.38408567391261
2018-02-12,62609.5,27793.58333333333,34815.91666666667,-34815.91666666667,0.0,1000.0,1000.0,20.0,33815.91666666667,54.0108396755551
2018-02-13,63196.41666666666,19526.310416666667,43670.10625,-43670.10625,0.0,1000.0,1000.0,20.0,42670.10625,67.5198191616877
2018-02-14,64454.083333333336,24021.60625,40432.47708333333,-40432.47708333333,0.0,1000.0,1000.0,20.0,39432.47708333333,61.17917600255478
2018-02-15,66278.83333333333,29154.90625,37123.92708333333,-37123.92708333333,0.0,1000.0,1000.0,20.0,36123.92708333333,54.50296160413204
2018-02-16,63243.625,21810.791666666664,41432.833333333336,-41432.833333333336,0.0,1000.0,1000.0,20.0,40432.833333333336,63.93187192121472
2018-02-17,54870.66666666666,5862.431250000001,49008.23541666666,-49008.23541666666,0.0,1000.0,1000.0,20.0,48008.23541666666,87.49344291424684
2018-02-18,50511.29166666666,10168.366666666669,40342.925,-40342.925,0.0,1000.0,1000.0,20.0,39342.925,77.88936632155684
2018-02-19,62579.91666666666,6550.056250000001,56029.86041666666,-56029.86041666666,0.0,1000.0,1000.0,20.0,55029.86041666666,87.93533668282824
2018-02-20,63695.91666666666,9629.160416666668,54066.75625,-54066.75625,0.0,1000.0,1000.0,20.0,53066.75625,83.31265020913168
2018-02-21,63463.29166666666,13450.60625,50012.68541666666,-50012.68541666666,0.0,1000.0,1000.0,20.0,49012.68541666666,77.22997677791426
2018-02-22,63889.625,19136.314583333336,44753.31041666666,-44753.31041666666,0.0,1000.0,1000.0,20.0,43753.31041666666,68.48265335203746
2018-02-23,63653.75,25461.41875,38192.33125,-38192.33125,0.0,1000.0,1000.0,20.0,37192.33125,58.429128291734585
2018-02-24,55594.583333333336,37883.03958333333,17711.543750000004,-17711.543750000004,0.0,1000.0,1000.0,20.0,16711.543750000004,30.05966183755912
2018-02-25,51973.66666666666,25868.085416666665,26105.58125,-26105.58125,0.0,1000.0,1000.0,20.0,25105.58125,48.3044257989623
2018-02-26,65844.25,26163.952083333334,39680.29791666666,-39680.29791666666,0.0,1000.0,1000.0,20.0,38680.29791666666,58.74514162841351
2018-02-27,67483.25,23797.84375,43685.40625,-43685.40625,0.0,1000.0,1000.0,20.0,42685.40625,63.25333508685489
2018-02-28,68084.45833333333,37051.49166666667,31032.96666666666,-31032.96666666666,0.0,1000.0,1000.0,20.0,30032.96666666666,44.111339653506334
2018-03-01,67453.41666666667,45646.58958333333,21806.827083333337,-21806.827083333337,0.0,1000.0,1000.0,20.0,20806.827083333337,30.846216710050523
2018-03-02,66874.20833333333,34376.254166666666,32497.954166666663,-32497.954166666663,0.0,1000.0,1000.0,20.0,31497.954166666663,47.10030212195658
2018-03-03,57006.41666666666,27422.75,29583.666666666664,-29583.666666666664,0.0,1000.0,1000.0,20.0,28583.666666666664,50.14113908229629
2018-03-04,51348.04166666666,27718.639583333334,23629.40208333333,-23629.40208333333,0.0,1000.0,1000.0,20.0,22629.40208333333,44.07062343338313
2018-03-05,61442.29166666666,21791.94375,39650.347916666666,-39650.347916666666,0.0,1000.0,1000.0,20.0,38650.347916666666,62.90512099768415
2018-03-06,62188.0,11771.20625,50416.79375,-50416.79375,0.0,1000.0,1000.0,20.0,49416.79375,79.46355205184278
2018-03-07,63162.958333333336,11915.54375,51247.41458333333,-51247.41458333333,0.0,1000.0,1000.0,20.0,50247.41458333333,79.55202845021904
2018-03-08,63797.833333333336,31407.0125,32390.82083333333,-32390.82083333333,0.0,1000.0,1000.0,20.0,31390.82083333333,49.203584499996076
2018-03-09,63040.04166666666,23395.975,39644.066666666666,-39644.066666666666,0.0,1000.0,1000.0,20.0,38644.066666666666,61.30082665713129
2018-03-10,52786.79166666666,19164.833333333336,33621.95833333333,-33621.95833333333,0.0,1000.0,1000.0,20.0,32621.95833333333,61.79947161655812
2018-03-11,47832.083333333336,17951.797916666666,29880.28541666667,-29880.28541666667,0.0,1000.0,1000.0,20.0,28880.28541666667,60.378481144977656
2018-03-12,60840.29166666666,13919.20625,46921.08541666666,-46921.08541666666,0.0,1000.0,1000.0,20.0,45921.08541666666,75.47808230154497
2018-03-13,63283.125,26054.327083333334,37228.79791666666,-37228.79791666666,0.0,1000.0,1000.0,20.0,36228.79791666666,57.24874983128071
2018-03-14,62224.958333333336,12431.045833333334,49793.912500000006,-49793.912500000006,0.0,1000.0,1000.0,20.0,48793.912500000006,78.4153397718895
2018-03-15,63944.833333333336,41137.21875,22807.614583333336,-22807.614583333336,0.0,1000.0,1000.0,20.0,21807.614583333336,34.10379454686201
2018-03-16,63702.833333333336,34649.17291666667,29053.660416666666,-29053.660416666666,0.0,1000.0,1000.0,20.0,28053.660416666666,44.03832443350243
2018-03-17,57798.16666666666,46240.59166666667,11557.574999999995,-11557.574999999995,0.0,1000.0,1000.0,20.0,10557.574999999995,18.26628007232063
2018-03-18,54407.708333333336,45020.660416666666,9387.04791666667,-9387.04791666667,0.0,1000.0,1000.0,20.0,8387.04791666667,15.415183203973095
2018-03-19,64390.25,19850.46458333333,44539.785416666666,-44539.785416666666,0.0,1000.0,1000.0,20.0,43539.785416666666,67.61859973624371
2018-03-20,66033.83333333333,23957.85208333333,42075.98125,-42075.98125,0.0,1000.0,1000.0,20.0,41075.98125,62.204447593783996
2018-03-21,65213.458333333336,18852.566666666666,46360.89166666667,-46360.89166666667,0.0,1000.0,1000.0,20.0,45360.89166666667,69.55756192963747
2018-03-22,65501.958333333336,24761.300000000003,40740.65833333333,-40740.65833333333,0.0,1000.0,1000.0,20.0,39740.65833333333,60.670946861003515
2018-03-23,63244.583333333336,7891.050000000001,55353.53333333333,-55353.53333333333,0.0,1000.0,1000.0,20.0,54353.53333333333,85.9418000223998
2018-03-24,52823.708333333336,11956.5125,40867.19583333333,-40867.19583333333,0.0,1000.0,1000.0,20.0,39867.19583333333,75.47216409298538
2018-03-25,48067.458333333336,11054.610416666666,37012.847916666666,-37012.847916666666,0.0,1000.0,1000.0,20.0,36012.847916666666,74.92147320735874
2018-03-26,61151.0,7499.76875,53651.23125,-53651.23125,0.0,1000.0,1000.0,20.0,52651.23125,86.10036017399551
2018-03-27,61181.79166666666,13564.239583333334,47617.55208333333,-47617.55208333333,0.0,1000.0,1000.0,20.0,46617.55208333333,76.19514043870623
2018-03-28,62968.04166666666,26870.18333333333,36097.85833333333,-36097.85833333333,0.0,1000.0,1000.0,20.0,35097.85833333333,55.73916133382477
2018-03-29,61015.25,23997.545833333337,37017.70416666666,-37017.70416666666,0.0,1000.0,1000.0,20.0,36017.70416666666,59.030659001916185
2018-03-30,48314.54166666666,27165.14791666667,21149.39375,-21149.39375,0.0,1000.0,1000.0,20.0,20149.39375,41.70461532889081
2018-03-31,48376.41666666666,19954.697916666668,28421.71875,-28421.71875,0.0,1000.0,1000.0,20.0,27421.71875,56.684063515797135
2018-04-01,44804.29166666666,24131.002083333333,20673.28958333333,-20673.28958333333,0.0,1000.0,1000.0,20.0,19673.28958333333,43.909386470604105
2018-04-02,44996.708333333336,21732.533333333333,23264.175000000003,-23264.175000000003,0.0,1000.0,1000.0,20.0,22264.175000000003,49.47956378290635
2018-04-03,58880.0,30467.764583333334,28412.235416666663,-28412.235416666663,0.0,1000.0,1000.0,20.0,27412.235416666663,46.55610634624093
2018-04-04,60148.125,27052.37916666667,33095.745833333334,-33095.745833333334,0.0,1000.0,1000.0,20.0,32095.745833333334,53.36117432311204
2018-04-05,62120.625,40154.775,21965.85,-21965.85,0.0,1000.0,1000.0,20.0,20965.85,33.750223858823055
2018-04-06,59576.583333333336,30400.554166666665,29176.02916666667,-29176.02916666667,0.0,1000.0,1000.0,20.0,28176.02916666667,47.2937983184109
2018-04-07,50528.458333333336,35318.418750000004,15210.039583333331,-15210.039583333331,0.0,1000.0,1000.0,20.0,14210.039583333331,28.122844139812297
2018-04-08,45488.54166666666,19774.48125,25714.060416666664,-25714.060416666664,0.0,1000.0,1000.0,20.0,24714.060416666664,54.33029838100255
2018-04-09,57572.75,17253.066666666666,40319.68333333333,-40319.68333333333,0.0,1000.0,1000.0,20.0,39319.68333333333,68.29564912798733
2018-04-10,60010.125,31688.960416666672,28321.164583333328,-28321.164583333328,0.0,1000.0,1000.0,20.0,27321.164583333328,45.527591524485786
2018-04-11,60934.208333333336,30838.0125,30096.19583333333,-30096.19583333333,0.0,1000.0,1000.0,20.0,29096.19583333333,47.75018274491408
2018-04-12,60418.833333333336,33880.02916666667,26538.80416666667,-26538.80416666667,0.0,1000.0,1000.0,20.0,25538.80416666667,42.26960826232439
2018-04-13,59774.91666666666,21749.9625,38024.95416666666,-38024.95416666666,0.0,1000.0,1000.0,20.0,37024.95416666666,61.940620299205776
2018-04-14,49555.708333333336,21908.316666666666,27647.39166666667,-27647.39166666667,0.0,1000.0,1000.0,20.0,26647.39166666667,53.77259767416637
2018-04-15,44432.625,11539.0375,32893.5875,-32893.5875,0.0,1000.0,1000.0,20.0,31893.5875,71.7796607785383
2018-04-16,57149.708333333336,10107.05,47042.65833333334,-47042.65833333334,0.0,1000.0,1000.0,20.0,46042.65833333334,80.56499267639892
